ImageID;LabelName;Conf;XMin;XMax;YMin;YMax
24-11-2021_06-52-09_PM.jpg;0;0.90918;0.70572925;0.76116075;0.1335522;0.1861838
24-11-2021_06-52-09_PM.jpg;0;0.909668;0.72247035;0.77343765;0.12894765;0.17434235
24-11-2021_06-52-09_PM.jpg;0;0.92041;0.64880955;0.72544645;0.16447335;0.21907865
24-11-2021_06-52-09_PM.jpg;0;0.922852;0.7436756;0.7868303999999999;0.12434205;0.16249995
24-11-2021_06-52-09_PM.jpg;0;0.927734;0.73437485;0.80171115;0.08947375;0.14868425000000002
24-11-2021_06-52-09_PM.jpg;3;0.928223;0.40848185;0.44382415000000003;0.457237;0.572369
24-11-2021_06-52-09_PM.jpg;0;0.930664;0.730283;0.863095;0.28421050000000003;0.4302635
24-11-2021_06-52-09_PM.jpg;0;0.93457;0.51041715;0.5989588499999999;0.24210545;0.32302654999999997
24-11-2021_06-52-09_PM.jpg;0;0.944336;0.6227676;0.6975444;0.186842;0.249342
24-11-2021_06-52-09_PM.jpg;0;0.944824;0.6454609499999999;0.74144305;0.10592149999999999;0.19934249999999998
24-11-2021_06-52-09_PM.jpg;0;0.946777;0.683408;0.84003;0.3625;0.477632
24-11-2021_06-52-09_PM.jpg;0;0.946777;0.5446430999999999;0.6357889;0.22236815;0.29934185
24-11-2021_06-52-09_PM.jpg;0;0.947266;0.45944905;0.55171095;0.28552639999999996;0.3782896
24-11-2021_06-52-09_PM.jpg;0;0.950195;0.12686039999999998;0.2083336;0.5618425;0.7440795
24-11-2021_06-52-09_PM.jpg;0;0.950195;0.059523799999999995;0.125;0.630921;0.816447
24-11-2021_06-52-09_PM.jpg;0;0.952148;0.5632435;0.6696424999999999;0.18815775;0.27236825
24-11-2021_06-52-09_PM.jpg;0;0.955566;0.41517825;0.50185975;0.32828985;0.42631615
24-11-2021_06-52-09_PM.jpg;0;0.962891;0.5647325000000001;0.7671135;0.538158;0.761184
24-11-2021_06-52-09_PM.jpg;0;0.964355;0.26264909999999997;0.3526789;0.45394750000000006;0.5835525
24-11-2021_06-52-09_PM.jpg;0;0.968262;0.190476;0.290922;0.49934200000000006;0.663158
24-11-2021_06-52-09_PM.jpg;0;0.969727;0.6294645000000001;0.8046875;0.44407850000000004;0.6026315
24-11-2021_06-52-09_PM.jpg;0;0.982422;0.455357;0.703125;0.669737;0.946053
24-11-2021_06-52-44_PM.jpg;3;0.0726318;0.14218775;0.15000025;0.3833333;0.41574069999999996
24-11-2021_06-52-44_PM.jpg;1;0.111267;0.022916665000000003;0.027083335;0.36203725999999997;0.36851874
24-11-2021_06-52-44_PM.jpg;3;0.114258;0.1161455;0.1567705;0.3944449;0.4416671
24-11-2021_06-52-44_PM.jpg;1;0.119202;0.13593724999999998;0.14062475;0.37500033499999996;0.383333665
24-11-2021_06-52-44_PM.jpg;3;0.189331;0.021875000000000002;0.028125;0.36203715;0.39074085
24-11-2021_06-52-44_PM.jpg;1;0.195312;0.13645825;0.14114575000000001;0.377777295;0.385184705
24-11-2021_06-52-44_PM.jpg;1;0.265869;0.031249965000000005;0.035416635;0.35833326;0.36481474
24-11-2021_06-52-44_PM.jpg;1;0.30542;0.323437085;0.327082915;0.344444295;0.351851705
24-11-2021_06-52-44_PM.jpg;3;0.3125;0.321874585;0.328645415;0.3435183;0.3759257
24-11-2021_06-52-44_PM.jpg;1;0.357666;0.19635425;0.20104175000000002;0.363889335;0.372222665
24-11-2021_06-52-44_PM.jpg;1;0.374756;0.196874665;0.201041335;0.36851826;0.37499974
24-11-2021_06-52-44_PM.jpg;1;0.426025;0.106771085;0.11041691499999999;0.36666625999999997;0.37314774
24-11-2021_06-52-44_PM.jpg;3;0.449463;0.133332915;0.142187085;0.37962935;0.41296265
24-11-2021_06-52-44_PM.jpg;1;0.539062;0.29843741500000004;0.304166585;0.369444335;0.37777766500000004
24-11-2021_06-52-44_PM.jpg;3;0.584473;0.029687465000000003;0.036979135;0.3583333;0.3907407
24-11-2021_06-52-44_PM.jpg;1;0.609375;0.18697966500000002;0.191146335;0.36111126;0.36759274000000003
24-11-2021_06-52-44_PM.jpg;1;0.643555;0.036458365;0.040625035;0.388889295;0.396296705
24-11-2021_06-52-44_PM.jpg;1;0.665527;0.011458365;0.015625035;0.390740295;0.398147705
24-11-2021_06-52-44_PM.jpg;3;0.743164;0.19427075;0.20208325;0.3657412;0.3953708
24-11-2021_06-52-44_PM.jpg;3;0.834473;0.008854150000000002;0.01927085;0.38981479999999996;0.4351852
24-11-2021_06-52-44_PM.jpg;3;0.844238;0.183853915;0.192708085;0.35925935;0.39351864999999997
24-11-2021_06-52-44_PM.jpg;3;0.859863;0.2958336;0.30885440000000003;0.36944395;0.41851805000000003
24-11-2021_06-52-44_PM.jpg;3;0.859863;0.035416685;0.045312515;0.38703659999999995;0.4268514
24-11-2021_06-52-44_PM.jpg;3;0.871582;0.10312550000000001;0.1125005;0.36666624999999997;0.39814775
24-11-2021_06-52-44_PM.jpg;0;0.88623;0.2473956;0.3104164;0.36481474999999997;0.40833325
24-11-2021_06-52-44_PM.jpg;0;0.932129;0.28437525;0.34531275;0.36296259999999997;0.4027774
24-11-2021_06-52-44_PM.jpg;0;0.933105;0.011458349999999999;0.06354165;0.42592599999999997;0.475926
24-11-2021_06-52-44_PM.jpg;0;0.942871;0.10989590000000002;0.1625001;0.39537085;0.44166714999999995
24-11-2021_06-52-44_PM.jpg;0;0.942871;0.1494796;0.2062504;0.38240785000000005;0.42870415
24-11-2021_06-52-44_PM.jpg;0;0.953125;0.6869795;0.8239584999999999;0.5018517;0.5944442999999999
24-11-2021_06-52-44_PM.jpg;0;0.954102;0.05989585;0.12395835;0.40648105;0.45833294999999996
24-11-2021_06-59-50_AM.jpg;0;0.184692;0.16145810000000002;0.2206099;0.1256583;0.17960569999999998
24-11-2021_06-59-50_AM.jpg;0;0.336182;0.9813984;0.9999996;0.691447;0.891447
24-11-2021_06-59-50_AM.jpg;1;0.401367;0.16964287;0.17373513000000002;0.16315763;0.17105237
24-11-2021_06-59-50_AM.jpg;0;0.760254;0.08854175;0.15959825;0.26249965;0.33289435
24-11-2021_06-59-50_AM.jpg;0;0.775879;0.0803567;0.1525293;0.23881619999999998;0.2914478
24-11-2021_06-59-50_AM.jpg;0;0.775879;0.07366095;0.13727704999999998;0.20131580000000002;0.2486842
24-11-2021_06-59-50_AM.jpg;0;0.825684;0.2533487;0.3251493;0.19342130000000002;0.2473687
24-11-2021_06-59-50_AM.jpg;0;0.837402;0.26822959999999996;0.3437504;0.2052627;0.2638153
24-11-2021_06-59-50_AM.jpg;3;0.849121;0.16555069;0.17522331000000002;0.16315745;0.20657855
24-11-2021_06-59-50_AM.jpg;0;0.862305;0.239583;0.302083;0.18157905000000002;0.23223695
24-11-2021_06-59-50_AM.jpg;0;0.867676;0.13690449999999998;0.2760415;0.33355260000000003;0.4282894
24-11-2021_06-59-50_AM.jpg;0;0.876953;0.28869069999999997;0.3608633;0.21842075;0.27763125
24-11-2021_06-59-50_AM.jpg;0;0.879883;0.3143603;0.3988097;0.22960569999999997;0.3006583
24-11-2021_06-59-50_AM.jpg;0;0.914062;0.148809;0.299851;0.382237;0.509869
24-11-2021_06-59-50_AM.jpg;0;0.921875;0.221354;0.28459799999999996;0.1690792;0.2217108
24-11-2021_06-59-50_AM.jpg;0;0.927246;0.10937450000000001;0.2187495;0.27039504999999997;0.35855295
24-11-2021_06-59-50_AM.jpg;0;0.930176;0.18191949999999996;0.3530505;0.429605;0.594079
24-11-2021_06-59-50_AM.jpg;0;0.935059;0.4244785;0.5267855;0.30460539999999997;0.3973686
24-11-2021_06-59-50_AM.jpg;0;0.935547;0.38727700000000004;0.480655;0.2749996;0.3572364
24-11-2021_06-59-50_AM.jpg;0;0.953125;0.7302832;0.8173368;0.501316;0.66579
24-11-2021_06-59-50_AM.jpg;0;0.953613;0.90624985;0.97358615;0.640131;0.830263
24-11-2021_06-59-50_AM.jpg;0;0.955078;0.4918159;0.5892861;0.342105;0.45460500000000004
24-11-2021_06-59-50_AM.jpg;0;0.955078;0.5569200000000001;0.658482;0.38618399999999997;0.513158
24-11-2021_06-59-50_AM.jpg;0;0.970703;0.81882425;0.90476175;0.563158;0.750658
24-11-2021_07-00-00_AM.jpg;2;0.055542;0.35491075;0.36272325;0.1572372;0.17236880000000002
24-11-2021_07-00-00_AM.jpg;1;0.865723;0.35453869;0.36421131;0.15394744999999999;0.17236855
24-11-2021_07-00-00_AM.jpg;0;0.894531;0.25074385;0.31808015;0.04276315000000001;0.14078945
24-11-2021_07-00-00_AM.jpg;0;0.91748;0.856399;0.989211;0.10460500000000002;0.268421
24-11-2021_07-00-00_AM.jpg;0;0.936523;0.8720235;0.9843745;0.008552399999999995;0.1236844
24-11-2021_07-00-00_AM.jpg;0;0.941406;0.22061025;0.27529775;-5.000000000143778e-08;0.06710525
24-11-2021_07-00-00_AM.jpg;0;0.947754;0.28162215;0.37016384999999996;0.038815999999999996;0.142763
24-11-2021_07-00-00_AM.jpg;3;0.948242;0.35379479999999996;0.3917412;0.15526285;0.25328915
24-11-2021_07-00-00_AM.jpg;0;0.953125;0.3113845;0.42633950000000004;0.03355280000000001;0.16315780000000002
24-11-2021_07-00-00_AM.jpg;0;0.966797;0.3887645;0.5271575;0.06052650000000001;0.2065795
24-11-2021_07-00-00_AM.jpg;0;0.967285;0.6499254999999999;0.7600445;0.144079;0.392105
24-11-2021_07-00-00_AM.jpg;0;0.974121;0.799851;0.954613;0.1750005;0.4302635
24-11-2021_07-00-00_AM.jpg;0;0.974609;0.505953;0.668527;0.10657900000000001;0.307237
24-11-2021_07-00-27_AM.jpg;3;0.0526733;0.74322915;0.75677085;0.1953705;0.23333349999999997
24-11-2021_07-00-27_AM.jpg;1;0.0793457;0.6401046499999999;0.65677135;0.2574074;0.29259260000000004
24-11-2021_07-00-27_AM.jpg;1;0.0932007;0.8947915;0.8979165;0.09814826;0.10462974000000001
24-11-2021_07-00-27_AM.jpg;1;0.0980835;0.6416666;0.6546874;0.26296275;0.28148125
24-11-2021_07-00-27_AM.jpg;1;0.119202;0.9104165;0.9135415;0.09074072000000001;0.09629628
24-11-2021_07-00-27_AM.jpg;1;0.126587;0.62760375;0.63541625;0.13888865;0.15462935
24-11-2021_07-00-27_AM.jpg;1;0.170898;0.8916665;0.8947915000000001;0.09722222000000001;0.10277778
24-11-2021_07-00-27_AM.jpg;3;0.196533;0.907812;0.914062;0.08981505;0.11574095
24-11-2021_07-00-27_AM.jpg;1;0.199341;0.9015624999999999;0.9046875;0.09537032000000001;0.10092588
24-11-2021_07-00-27_AM.jpg;2;0.219238;0.7583329999999999;0.764583;0.25555544999999996;0.26666655
24-11-2021_07-00-27_AM.jpg;3;0.230957;0.8953129999999999;0.901563;0.09722215000000001;0.12592585
24-11-2021_07-00-27_AM.jpg;2;0.300537;0.75104125;0.75572875;0.19629649999999998;0.2083335
24-11-2021_07-00-27_AM.jpg;3;0.341309;0.8989579999999999;0.905208;0.0953701;0.12314789999999999
24-11-2021_07-00-27_AM.jpg;3;0.431641;0.8895829999999999;0.895833;0.0972222;0.1268518
24-11-2021_07-00-27_AM.jpg;1;0.509766;0.9328124999999999;0.9359375;0.12777826;0.13425974
24-11-2021_07-00-27_AM.jpg;2;0.520996;0.736457835;0.741666165;0.23611145;0.24722254999999999
24-11-2021_07-00-27_AM.jpg;1;0.654297;0.62708375;0.63489625;0.12870365;0.14444435
24-11-2021_07-00-27_AM.jpg;3;0.754395;0.9296875;0.9390624999999999;0.1268516;0.1666664
24-11-2021_07-00-27_AM.jpg;2;0.791992;0.40156208499999996;0.411457915;0.46851895;0.49259305
24-11-2021_07-00-27_AM.jpg;1;0.803223;0.747916915;0.756771085;0.19259265;0.20925934999999998
24-11-2021_07-00-27_AM.jpg;1;0.808594;0.7557294;0.7677086000000001;0.24814779999999997;0.2675922
24-11-2021_07-00-27_AM.jpg;1;0.81543;0.7119791649999999;0.719270835;0.1250005;0.1370375
24-11-2021_07-00-27_AM.jpg;1;0.831055;0.610416165;0.617707835;0.12222250000000001;0.13518550000000001
24-11-2021_07-00-27_AM.jpg;1;0.842773;0.734895335;0.743228665;0.2296297;0.2472223
24-11-2021_07-00-27_AM.jpg;1;0.850098;0.64791625;0.65885375;0.22499975;0.24351825
24-11-2021_07-00-27_AM.jpg;3;0.858887;0.73854215;0.7583338500000001;0.18981445;0.27592554999999996
24-11-2021_07-00-27_AM.jpg;1;0.873535;0.39895864999999997;0.42187535;0.45462959999999997;0.4944444
24-11-2021_07-00-27_AM.jpg;3;0.887207;0.62291665;0.63958335;0.1287032;0.2092588
24-11-2021_07-00-27_AM.jpg;3;0.908691;0.63281275;0.66562525;0.22222150000000002;0.3907405
24-11-2021_07-00-27_AM.jpg;3;0.918457;0.7046877500000001;0.72500025;0.12314815000000001;0.20185185
24-11-2021_07-00-27_AM.jpg;3;0.918945;0.6046870999999999;0.6208329;0.12037025000000001;0.20185175
24-11-2021_07-00-27_AM.jpg;3;0.925293;0.74947925;0.77291675;0.24629650000000003;0.3555555
24-11-2021_07-00-27_AM.jpg;3;0.933105;0.7255206;0.7510414;0.2287035;0.3388885
24-11-2021_07-00-27_AM.jpg;3;0.939453;0.3874999;0.4401041;0.452778;0.672222
24-11-2021_07-00-36_AM.jpg;1;0.0629883;0.513541665;0.517708335;0.33518522;0.34074078
24-11-2021_07-00-36_AM.jpg;3;0.264404;0.5104165;0.5197915;0.33333379999999996;0.3787042
24-11-2021_07-00-36_AM.jpg;1;0.638184;0.8828125;0.8859375;0.246296295;0.253703705
24-11-2021_07-00-36_AM.jpg;1;0.718262;0.688021085;0.691666915;0.281481335;0.289814665
24-11-2021_07-00-36_AM.jpg;3;0.856934;0.6838544;0.6958336;0.2805552;0.33611080000000004
24-11-2021_07-00-36_AM.jpg;3;0.882812;0.8796875000000001;0.8890625;0.24537074999999997;0.28888925
24-11-2021_07-08-21_PM.jpg;0;0.0709839;0.9760416500000001;0.99895835;0.2657406;0.35555539999999997
24-11-2021_07-08-21_PM.jpg;1;0.884766;0.13802115;0.16406285;0.65277795;0.70092605
24-11-2021_07-08-21_PM.jpg;0;0.942383;0.6515621;0.7239579;0.2814817;0.3740743
24-11-2021_07-08-21_PM.jpg;0;0.945312;0.823438;0.9859380000000001;0.5351849999999999;0.780555
24-11-2021_07-08-21_PM.jpg;0;0.949707;0.7697919999999999;0.838542;0.25463;0.32963
24-11-2021_07-08-21_PM.jpg;0;0.949707;0.297396;0.427084;0.22037050000000002;0.3351855
24-11-2021_07-08-21_PM.jpg;0;0.961914;0.43541665;0.5270833500000001;0.23703695;0.33518505
24-11-2021_07-08-21_PM.jpg;0;0.964844;0.6588535;0.7817704999999999;0.264815;0.364815
24-11-2021_07-08-21_PM.jpg;0;0.96582;0.20416600000000001;0.386458;0.2888885;0.4305555
24-11-2021_07-08-21_PM.jpg;0;0.96582;0.5546869999999999;0.703125;0.27685150000000003;0.3870365
24-11-2021_07-08-21_PM.jpg;3;0.967773;0.10729185;0.19375014999999998;0.6490739999999999;1.0
24-11-2021_07-08-21_PM.jpg;0;0.974121;0.394271;0.589583;0.35740700000000003;0.557407
24-11-2021_07-08-21_PM.jpg;0;0.974609;0.7473961;0.8447918999999999;0.31851850000000004;0.4287035
24-11-2021_07-08-21_PM.jpg;0;0.976562;0.6458335000000001;0.8265625;0.463889;0.692593
24-11-2021_07-08-21_PM.jpg;0;0.977539;0.5239585;0.7020835000000001;0.422222;0.619444
24-11-2021_07-08-21_PM.jpg;0;0.97998;0.08593799999999999;0.35104199999999997;0.435185;0.7101850000000001
24-11-2021_07-08-21_PM.jpg;0;0.980957;0.37864549999999997;0.7854165;0.6333335;0.9972224999999999
24-11-2021_07-09-00_PM.jpg;2;0.0609741;0.595609775;0.602678225;0.2032891;0.2171049
24-11-2021_07-09-00_PM.jpg;2;0.0883179;0.600818775;0.607887225;0.210526;0.223026
24-11-2021_07-09-00_PM.jpg;1;0.265137;0.601190725;0.609747275;0.2072373;0.22368470000000001
24-11-2021_07-09-00_PM.jpg;1;0.282715;0.11272276;0.12016324;0.27171100000000004;0.284211
24-11-2021_07-09-00_PM.jpg;3;0.470947;0.1116075;0.1264885;0.27171095;0.32105304999999995
24-11-2021_07-09-00_PM.jpg;1;0.757812;0.5944937;0.6045383000000001;0.1973686;0.2171054
24-11-2021_07-09-00_PM.jpg;0;0.888184;0.2697173;0.32328870000000004;0.08815780000000001;0.1480262
24-11-2021_07-09-00_PM.jpg;0;0.895508;0.5818452000000001;0.6688988;0.12039514999999999;0.18486884999999997
24-11-2021_07-09-00_PM.jpg;0;0.898438;0.2232141;0.2819939;0.10460565000000001;0.17500035000000003
24-11-2021_07-09-00_PM.jpg;0;0.911621;0.2961314;0.3776046;0.09473685000000001;0.16776315
24-11-2021_07-09-00_PM.jpg;3;0.92041;0.58147295;0.6138390499999999;0.1999995;0.3315785
24-11-2021_07-09-00_PM.jpg;0;0.92041;0.31994;0.41331799999999996;0.10394729999999999;0.17039469999999998
24-11-2021_07-09-00_PM.jpg;0;0.947266;0.71651765;0.78980635;0.15723705;0.23289495
24-11-2021_07-09-00_PM.jpg;0;0.952148;0.2127975;0.35081850000000003;0.1894735;0.3434205
24-11-2021_07-09-00_PM.jpg;0;0.955078;0.5799845;0.7142855;0.1592105;0.26447350000000003
24-11-2021_07-09-00_PM.jpg;0;0.955078;0.7920385;0.8969495;0.17368450000000002;0.2947375
24-11-2021_07-09-00_PM.jpg;0;0.957031;0.65773845;0.73735155;0.12171085000000001;0.20723715
24-11-2021_07-09-00_PM.jpg;0;0.970215;0.37425600000000003;0.564732;0.20986849999999996;0.4013155
24-11-2021_07-09-00_PM.jpg;0;0.985352;0.286458;0.43824399999999997;0.20394800000000002;0.376316
24-11-2021_07-09-36_PM.jpg;1;0.818848;0.5647325;0.5811015;0.48092105;0.50657895
24-11-2021_07-09-36_PM.jpg;0;0.870605;0.40773775;0.47730625000000004;0.22763185;0.27565815
24-11-2021_07-09-36_PM.jpg;0;0.885742;0.5305064;0.5803576;0.20526305;0.24342095000000002
24-11-2021_07-09-36_PM.jpg;0;0.888184;0.42410689999999995;0.5204611;0.23355220000000002;0.2986838
24-11-2021_07-09-36_PM.jpg;0;0.902832;0.389509;0.45275299999999996;0.20131535;0.24342065000000002
24-11-2021_07-09-36_PM.jpg;0;0.913086;0.5491068;0.6171871999999999;0.2151312;0.26776279999999997
24-11-2021_07-09-36_PM.jpg;0;0.913574;0.40178535000000004;0.48400265;0.2118417;0.2578943
24-11-2021_07-09-36_PM.jpg;0;0.916504;0.37425625;0.42857175;0.1769738;0.2118422
24-11-2021_07-09-36_PM.jpg;3;0.916504;0.5502228;0.5877972;0.4835525;0.6546055
24-11-2021_07-09-36_PM.jpg;0;0.923828;0.5941217;0.6659223;0.2559207;0.31447329999999996
24-11-2021_07-09-36_PM.jpg;0;0.931641;0.5677084499999999;0.64806555;0.22763185;0.28815815
24-11-2021_07-09-36_PM.jpg;0;0.932129;0.6629461;0.7533479;0.3032891;0.3796049
24-11-2021_07-09-36_PM.jpg;0;0.932129;0.5115331000000001;0.5703129;0.1960531;0.23486890000000002
24-11-2021_07-09-36_PM.jpg;0;0.935547;0.7075891;0.7979909;0.3453943;0.4243417
24-11-2021_07-09-36_PM.jpg;0;0.943359;0.49999990000000005;0.5654761;0.18421020000000002;0.2243418
24-11-2021_07-09-36_PM.jpg;0;0.953125;0.8750001;0.9657739;0.4677625;0.6019735
24-11-2021_07-09-36_PM.jpg;0;0.953613;0.82180105;0.91406295;0.41578950000000003;0.5355265
24-11-2021_07-09-36_PM.jpg;0;0.959961;0.436384;0.553572;0.26447335;0.34407865
24-11-2021_07-09-36_PM.jpg;0;0.960449;0.460565;0.585565;0.29736835;0.37697365
24-11-2021_07-09-36_PM.jpg;0;0.964355;0.62276805;0.71465795;0.2690787;0.3401313
24-11-2021_07-09-36_PM.jpg;0;0.964355;0.5193450000000001;0.674851;0.35394749999999997;0.49802650000000004
24-11-2021_07-09-36_PM.jpg;0;0.96582;0.7589281999999999;0.8467258;0.37828975;0.47500025
24-11-2021_07-09-36_PM.jpg;0;0.971191;0.48065505;0.57328895;0.3361845;0.4302635
24-11-2021_07-09-36_PM.jpg;0;0.972656;0.6276039999999999;0.8218;0.5197365;0.7039475
24-11-2021_07-09-36_PM.jpg;0;0.973633;0.563244;0.747024;0.4151315;0.5736845
24-11-2021_07-09-36_PM.jpg;0;0.974121;0.8125;0.9921880000000001;0.7447365;0.9999995
24-11-2021_07-09-36_PM.jpg;0;0.98291;0.713914;0.898438;0.6059215;0.8473685
24-11-2021_07-16-42_AM.jpg;1;0.240356;0.294791335;0.29687466500000004;0.38055515;0.38425885
24-11-2021_07-16-42_AM.jpg;3;0.803223;0.292708415;0.29843758499999995;0.37962995;0.40370405
24-11-2021_07-16-42_AM.jpg;1;0.873535;0.65572925;0.67291675;0.63888935;0.67222265
24-11-2021_07-16-42_AM.jpg;0;0.921387;0.923438;0.973438;0.3722225;0.4101855
24-11-2021_07-16-42_AM.jpg;3;0.945801;0.6354171000000001;0.6890629;0.633333;0.885185
24-11-2021_07-16-42_AM.jpg;0;0.95166;0.86406225;0.9062497500000001;0.36666645000000003;0.40277755
24-11-2021_07-16-42_AM.jpg;0;0.952637;0.8859377500000001;0.98125025;0.4361108;0.5314812
24-11-2021_07-16-42_AM.jpg;0;0.96875;0.22864575;0.31145825;0.5407405000000001;0.6749995
24-11-2021_07-16-42_AM.jpg;0;0.970215;0.745834;0.901042;0.5296295;0.6898145
24-11-2021_07-16-42_AM.jpg;0;0.970703;0.1463546;0.21562540000000002;0.542593;0.6907409999999999
24-11-2021_07-16-42_AM.jpg;0;0.97168;0.325;0.430208;0.5138885;0.6537035
24-11-2021_07-16-42_AM.jpg;0;0.978516;0.5177085;0.7473955;0.5703705;0.8074075
24-11-2021_07-27-02_PM.jpg;2;0.144897;0.717708665;0.721875335;0.31018529499999997;0.317592705
24-11-2021_07-27-02_PM.jpg;0;0.666992;0.98281225;0.99999975;0.5629624999999999;0.7518515
24-11-2021_07-27-02_PM.jpg;1;0.836426;0.717187415;0.722916585;0.3046295;0.31666649999999996
24-11-2021_07-27-02_PM.jpg;0;0.948242;0.60260415;0.6536458500000001;0.21296310000000002;0.2657409
24-11-2021_07-27-02_PM.jpg;0;0.949707;0.7213539999999999;0.771354;0.25185135;0.31111065
24-11-2021_07-27-02_PM.jpg;3;0.950195;0.709896;0.728646;0.30277825;0.38425975
24-11-2021_07-27-02_PM.jpg;0;0.954102;0.3546876;0.4427084;0.22962925;0.31111075
24-11-2021_07-27-02_PM.jpg;0;0.95459;0.535417;0.5854170000000001;0.19814795000000002;0.24629605
24-11-2021_07-27-02_PM.jpg;0;0.957031;0.6390626;0.6895834;0.22407414999999997;0.27777785
24-11-2021_07-27-02_PM.jpg;0;0.958984;0.39895815;0.47499985;0.25370385;0.32500015
24-11-2021_07-27-02_PM.jpg;0;0.959473;0.56197875;0.61979125;0.20463005;0.25648195
24-11-2021_07-27-02_PM.jpg;0;0.960449;0.42708385;0.50104215;0.2638891;0.3416669
24-11-2021_07-27-02_PM.jpg;0;0.960449;0.6729170000000001;0.729167;0.2379632;0.2935188
24-11-2021_07-27-02_PM.jpg;0;0.961914;0.5937495;0.7015625;0.34814799999999996;0.471296
24-11-2021_07-27-02_PM.jpg;0;0.963379;0.55416615;0.6489578500000001;0.31666649999999996;0.4240735
24-11-2021_07-27-02_PM.jpg;0;0.966309;0.75989625;0.80833375;0.26759255;0.33148145
24-11-2021_07-27-02_PM.jpg;0;0.966797;0.50833335;0.5979166499999999;0.2907408;0.3861112
24-11-2021_07-27-02_PM.jpg;0;0.966797;0.8989588500000001;0.97291715;0.5037035;0.6851845
24-11-2021_07-27-02_PM.jpg;0;0.96875;0.45625;0.557812;0.26481495;0.36388905000000005
24-11-2021_07-27-02_PM.jpg;0;0.971191;0.6703125;0.7781254999999999;0.3814815;0.5166664999999999
24-11-2021_07-27-02_PM.jpg;0;0.973633;0.8140630000000001;0.901563;0.4814820000000001;0.62963
24-11-2021_07-27-02_PM.jpg;0;0.973633;0.7447914999999999;0.8416665;0.416667;0.569445
24-11-2021_07-27-02_PM.jpg;0;0.974609;0.80156225;0.89999975;0.33240725;0.41388874999999997
24-11-2021_07-27-02_PM.jpg;0;0.978027;0.41770799999999997;0.60625;0.47129650000000006;0.6805555000000001
24-11-2021_07-28-24_PM.jpg;1;0.616211;0.097916665;0.10208333500000001;0.373148295;0.380555705
24-11-2021_07-28-24_PM.jpg;1;0.643555;0.11145808500000001;0.115103915;0.37777822;0.38333378
24-11-2021_07-28-24_PM.jpg;3;0.85791;0.09479165;0.10520835;0.37222255;0.41111145
24-11-2021_07-28-24_PM.jpg;3;0.88623;0.10833308500000001;0.118228915;0.3759255;0.4129625
24-11-2021_07-28-24_PM.jpg;0;0.913086;0.2463546;0.2968754;0.36759265;0.40833335
24-11-2021_07-28-24_PM.jpg;0;0.915527;0.1531255;0.20625049999999998;0.38333285;0.42962914999999996
24-11-2021_07-28-24_PM.jpg;0;0.922852;0.4770831;0.5182289;0.36388855;0.40277745
24-11-2021_07-28-24_PM.jpg;0;0.930176;0.011979150000000001;0.06406244999999999;0.42500005;0.47592595
24-11-2021_07-28-24_PM.jpg;0;0.939453;0.11458325;0.16927075;0.39444475;0.43796325
24-11-2021_07-28-24_PM.jpg;0;0.94043;0.28958334999999996;0.34791665;0.36481450000000004;0.4027775
24-11-2021_07-28-24_PM.jpg;0;0.945312;0.06302079999999999;0.13125;0.40370405000000004;0.45462995
24-11-2021_07-28-27_PM.jpg;1;0.0614014;0.83281225;0.83749975;0.27592633499999997;0.284259665
