ImageID;LabelName;Conf;XMin;XMax;YMin;YMax
23-11-2021_04-25-02_PM.jpg;0;0.896973;0.37797625;0.43266375;0.18552605;0.22368395000000002
23-11-2021_04-25-02_PM.jpg;0;0.91748;0.502232;0.564732;0.1835522;0.2236838
23-11-2021_04-25-02_PM.jpg;3;0.91748;0.74181525;0.76525275;0.3986845;0.5046055
23-11-2021_04-25-02_PM.jpg;0;0.921387;0.39099700000000004;0.454241;0.19934245;0.24276355
23-11-2021_04-25-02_PM.jpg;0;0.923828;0.37462829999999997;0.4278277;0.17499984999999998;0.21052615
23-11-2021_04-25-02_PM.jpg;0;0.927734;0.56547585;0.63281215;0.23223665000000002;0.29013135
23-11-2021_04-25-02_PM.jpg;0;0.933594;0.54129455;0.61793145;0.21315755;0.26973645
23-11-2021_04-25-02_PM.jpg;0;0.937988;0.51227715;0.57068485;0.1967101;0.2355259
23-11-2021_04-25-02_PM.jpg;0;0.941406;0.424479;0.517485;0.23618404999999998;0.29934194999999997
23-11-2021_04-25-02_PM.jpg;0;0.945312;0.66889835;0.75223165;0.30526274999999997;0.37697325
23-11-2021_04-25-02_PM.jpg;0;0.947754;0.7116812;0.7991068;0.3421054;0.4223686
23-11-2021_04-25-02_PM.jpg;0;0.948242;0.82180105;0.91406295;0.41776349999999995;0.5355265
23-11-2021_04-25-02_PM.jpg;0;0.95166;0.5885415500000001;0.66443445;0.25855245000000004;0.31447355
23-11-2021_04-25-02_PM.jpg;0;0.95166;0.45944899999999994;0.5837049999999999;0.29736855;0.37894745
23-11-2021_04-25-02_PM.jpg;0;0.952148;0.4363845;0.5520835;0.2657891;0.34210490000000005
23-11-2021_04-25-02_PM.jpg;0;0.95459;0.8742561;0.9650299;0.465132;0.602632
23-11-2021_04-25-02_PM.jpg;0;0.955078;0.39992534999999996;0.48214265;0.21447380000000002;0.2618422
23-11-2021_04-25-02_PM.jpg;0;0.957031;0.48139905000000005;0.57328895;0.3361845;0.4302635
23-11-2021_04-25-02_PM.jpg;0;0.958984;0.7589281999999999;0.8467258;0.37631585;0.47434215
23-11-2021_04-25-02_PM.jpg;0;0.961426;0.9375;1.0;0.531579;0.6671050000000001
23-11-2021_04-25-02_PM.jpg;0;0.964355;0.521205;0.676711;0.35592100000000004;0.493421
23-11-2021_04-25-02_PM.jpg;0;0.965332;0.625372;0.8203119999999999;0.516447;0.703947
23-11-2021_04-25-02_PM.jpg;0;0.966309;0.803199;0.9921869999999999;0.7440795;0.9993425
23-11-2021_04-25-02_PM.jpg;0;0.966797;0.622396;0.716146;0.2684207;0.33947330000000003
23-11-2021_04-25-02_PM.jpg;0;0.974121;0.562128;0.74814;0.413816;0.575
23-11-2021_04-25-02_PM.jpg;0;0.977051;0.71317;0.899182;0.6065794999999999;0.8486845
23-11-2021_04-25-41_PM.jpg;2;0.122864;0.095312485;0.10208331500000001;0.20462955000000002;0.21851845
23-11-2021_04-25-41_PM.jpg;1;0.816895;0.09479125000000001;0.10572875;0.19814785000000001;0.21944415
23-11-2021_04-25-41_PM.jpg;0;0.913086;0.42968800000000007;0.71875;0.3296295;0.6472225
23-11-2021_04-25-41_PM.jpg;0;0.914551;-5.000000000143778e-08;0.04791665;0.117593;0.219445
23-11-2021_04-25-41_PM.jpg;3;0.915527;0.08229170000000001;0.1072917;0.19629599999999997;0.326852
23-11-2021_04-25-41_PM.jpg;0;0.932617;0.3630204;0.42499960000000003;0.14907394999999998;0.24722205
23-11-2021_04-25-41_PM.jpg;0;0.960938;0.1864585;0.2520835;0.1203705;0.20740750000000002
23-11-2021_04-25-46_PM.jpg;0;0.497803;0.9593755;1.0000005;0.695371;0.9907410000000001
23-11-2021_04-25-46_PM.jpg;1;0.778809;0.40729141500000005;0.413020585;0.1157404;0.1259256
23-11-2021_04-25-46_PM.jpg;0;0.913574;0.66927125;0.7302087500000001;0.1824075;0.2444445
23-11-2021_04-25-46_PM.jpg;3;0.921387;0.40208315;0.41562485;0.11481525;0.17129675
23-11-2021_04-25-46_PM.jpg;0;0.940918;0.86406275;0.94687525;0.375;0.47592599999999996
23-11-2021_04-41-35_PM.jpg;1;0.675781;0.53593775;0.54375025;0.1814815;0.1944445
23-11-2021_04-41-35_PM.jpg;0;0.921387;0.817708;0.986458;0.5296299999999999;0.775926
23-11-2021_04-41-35_PM.jpg;0;0.932617;0.651042;0.842188;0.4740735;0.6925924999999999
23-11-2021_04-41-35_PM.jpg;3;0.936523;0.52604175;0.5463542499999999;0.18148195;0.25555605
23-11-2021_04-41-35_PM.jpg;0;0.962402;0.5572915;0.7067705;0.2777775;0.3870365
23-11-2021_04-41-35_PM.jpg;0;0.963379;0.64479185;0.73750015;0.27777765;0.36944435
23-11-2021_04-41-35_PM.jpg;0;0.963867;0.6697915;0.7838545;0.265741;0.365741
23-11-2021_04-41-35_PM.jpg;0;0.972168;0.101563;0.347917;0.43425899999999995;0.703703
23-11-2021_04-41-35_PM.jpg;0;0.972656;0.28750000000000003;0.407812;0.234259;0.35462899999999997
23-11-2021_04-41-35_PM.jpg;0;0.976074;0.49895799999999996;0.6916659999999999;0.409259;0.613889
23-11-2021_04-41-35_PM.jpg;0;0.978516;0.384896;0.7776040000000001;0.6351855000000001;0.9981485
23-11-2021_04-41-57_PM.jpg;0;0.817383;1.9999999999881224e-08;0.01927082;0.5092588;0.5546291999999999
23-11-2021_04-41-57_PM.jpg;1;0.84082;0.9895833350000001;0.997916665;0.45277755000000003;0.46666645
23-11-2021_04-41-57_PM.jpg;3;0.920898;0.98333365;1.0000003499999999;0.45185185;0.5481481500000001
23-11-2021_04-41-57_PM.jpg;0;0.941895;0.13593750000000002;0.1890625;0.48703704999999997;0.5388889499999999
23-11-2021_04-41-57_PM.jpg;0;0.955566;0.0598959;0.1291667;0.5055550999999999;0.5583329
23-11-2021_04-42-07_PM.jpg;1;0.0521851;0.930208835;0.935417165;0.229629295;0.23703670500000001
23-11-2021_04-42-07_PM.jpg;3;0.218628;0.9265625000000001;0.9359375;0.2296295;0.2675925
23-11-2021_04-42-07_PM.jpg;1;0.62207;0.568229415;0.573958585;0.21388937;0.22314863
23-11-2021_04-42-07_PM.jpg;1;0.739746;0.60937525;0.61406275;0.19166637;0.20092563
23-11-2021_04-42-07_PM.jpg;0;0.799316;0.34947885;0.37343715;0.16944455;0.20833345
23-11-2021_04-42-07_PM.jpg;0;0.856934;0.34531265;0.36822935;0.16203735;0.19537065
23-11-2021_04-42-07_PM.jpg;0;0.868164;0.3614579;0.38906209999999997;0.1722218;0.2166662
23-11-2021_04-42-07_PM.jpg;3;0.878906;0.565625;0.578125;0.21203655;0.27592545
23-11-2021_04-42-07_PM.jpg;0;0.905273;0.36718714999999996;0.39947885;0.18055505;0.23240695
23-11-2021_04-42-07_PM.jpg;3;0.908691;0.60416635;0.6187496499999999;0.1916662;0.2472218
23-11-2021_04-42-07_PM.jpg;0;0.92041;0.3843755;0.4312505;0.2074078;0.2777782
23-11-2021_04-42-07_PM.jpg;0;0.923828;0.6166667499999999;0.69322925;0.29444405;0.37129595
23-11-2021_04-42-07_PM.jpg;0;0.930176;0.16770875000000002;0.21302125;0.15648165;0.19722235000000002
23-11-2021_04-42-07_PM.jpg;0;0.932129;0.3729171;0.40781290000000003;0.1953703;0.2527777
23-11-2021_04-42-07_PM.jpg;0;0.9375;0.39531265000000004;0.43697935;0.23425895;0.30740705
23-11-2021_04-42-07_PM.jpg;0;0.938965;0.579167;0.672917;0.29629584999999997;0.39259215
23-11-2021_04-42-07_PM.jpg;0;0.941406;0.12447934999999999;0.17656265;0.16481449999999997;0.2027775
23-11-2021_04-42-07_PM.jpg;0;0.944336;0.12395874999999999;0.21927124999999997;0.23240695000000003;0.30555505000000005
23-11-2021_04-42-07_PM.jpg;0;0.944336;0.42916675000000004;0.51197925;0.25555574999999997;0.32407425
23-11-2021_04-42-07_PM.jpg;0;0.945801;0.24791625000000003;0.29010375000000005;0.1722219;0.2194441
23-11-2021_04-42-07_PM.jpg;0;0.95459;0.494792;0.635938;0.28240750000000003;0.4138885
23-11-2021_04-42-07_PM.jpg;0;0.964355;0.42604099999999995;0.577083;0.301852;0.426852
23-11-2021_04-42-07_PM.jpg;0;0.964844;0.1911455;0.3015625;0.2851855;0.3981485
23-11-2021_04-42-07_PM.jpg;0;0.966309;0.1104165;0.22708350000000002;0.2981475;0.41574049999999996
23-11-2021_04-42-07_PM.jpg;0;0.967773;0.0421875;0.16770849999999998;0.3194445;0.4509255
23-11-2021_04-42-07_PM.jpg;0;0.969238;0.062499499999999986;0.2916665;0.463889;0.711111
23-11-2021_04-42-07_PM.jpg;0;0.970703;0.39479149999999996;0.5328125;0.348148;0.501852
23-11-2021_04-42-07_PM.jpg;0;0.983398;0.3864585;0.7197914999999999;0.577778;0.9
23-11-2021_04-43-13_PM.jpg;2;0.0630493;0.32440465;0.33482134999999996;0.36381535;0.38092064999999997
23-11-2021_04-43-13_PM.jpg;0;0.0980835;0.20126465;0.24367535;0.1552636;0.1875004
23-11-2021_04-43-13_PM.jpg;0;0.140381;0.05803575;0.10044644999999999;0.15065835;0.18026365
23-11-2021_04-43-13_PM.jpg;0;0.300781;0.10565495;0.20089305;0.28486835;0.35197365
23-11-2021_04-43-13_PM.jpg;2;0.332764;0.32738081;0.33333319;0.37105285;0.38157915
23-11-2021_04-43-13_PM.jpg;0;0.581055;0.9717261;0.9999999;0.682895;0.883553
23-11-2021_04-43-13_PM.jpg;0;0.72168;0.07663685;0.14434515;0.20131564999999998;0.24671035
23-11-2021_04-43-13_PM.jpg;0;0.733398;0.05952375000000001;0.10416665;0.1651319;0.2013161
23-11-2021_04-43-13_PM.jpg;0;0.738281;0.0680804;0.12127980000000001;0.17960545;0.22302655
23-11-2021_04-43-13_PM.jpg;0;0.744629;0.08370485;0.15029715;0.21710564999999998;0.26250035
23-11-2021_04-43-13_PM.jpg;0;0.868164;0.0840777;0.1562503;0.23486800000000002;0.297368
23-11-2021_04-43-13_PM.jpg;1;0.878906;0.32403265;0.33519335;0.36447335000000003;0.38157865
23-11-2021_04-43-13_PM.jpg;0;0.880859;0.094866;0.188988;0.25921085;0.33223715
23-11-2021_04-43-13_PM.jpg;0;0.884766;0.1034225;0.2079615;0.3098688;0.39473719999999995
23-11-2021_04-43-13_PM.jpg;0;0.915039;0.19717305;0.25818494999999997;0.16578945;0.20921055
23-11-2021_04-43-13_PM.jpg;0;0.921875;0.2347468;0.3028272;0.18355305000000002;0.23421095
23-11-2021_04-43-13_PM.jpg;0;0.931152;0.28906244999999997;0.36904755;0.2184209;0.2796051
23-11-2021_04-43-13_PM.jpg;3;0.935059;0.30915215;0.33556585;0.36381600000000003;0.463816
23-11-2021_04-43-13_PM.jpg;0;0.939941;0.1834075;0.4508925;0.46249999999999997;0.7375
23-11-2021_04-43-13_PM.jpg;0;0.941406;0.47730649999999997;0.5866815;0.32894700000000004;0.453289
23-11-2021_04-43-13_PM.jpg;0;0.941895;0.9055058500000001;0.97247015;0.6217105;0.8289475
23-11-2021_04-43-13_PM.jpg;0;0.943848;0.42894385;0.52715815;0.30000000000000004;0.401316
23-11-2021_04-43-13_PM.jpg;0;0.945801;0.7336312500000001;0.81882475;0.506579;0.667105
23-11-2021_04-43-13_PM.jpg;0;0.946289;0.26934565;0.34263435;0.19473639999999998;0.2624996
23-11-2021_04-43-13_PM.jpg;0;0.94873;0.386161;0.479167;0.2743418;0.3592102
23-11-2021_04-43-13_PM.jpg;0;0.956543;0.8154762;0.9032738;0.5736844999999999;0.7546055
23-11-2021_04-43-13_PM.jpg;0;0.959473;0.5572915;0.6595985;0.386842;0.5125
23-11-2021_04-43-13_PM.jpg;0;0.963867;0.1398815;0.2868305;0.38684199999999996;0.5236839999999999
23-11-2021_04-44-12_PM.jpg;0;0.0540771;0.0015630000000000088;0.251563;0.130556;0.552778
23-11-2021_04-44-12_PM.jpg;1;0.764648;0.70625;0.71875;0.23333289999999998;0.2555551
23-11-2021_04-44-12_PM.jpg;1;0.825195;0.670312;0.682812;0.22777799999999998;0.252778
23-11-2021_04-44-12_PM.jpg;1;0.844238;0.6437505;0.6593755;0.216667;0.24166700000000002
23-11-2021_04-44-12_PM.jpg;3;0.92334;0.6375004999999999;0.6593755;0.21944500000000003;0.34166700000000005
23-11-2021_04-44-12_PM.jpg;3;0.926758;0.6640625;0.6859375000000001;0.23055599999999998;0.35
23-11-2021_04-44-12_PM.jpg;3;0.927734;0.69687525;0.72031275;0.23611049999999997;0.35277749999999997
23-11-2021_04-44-12_PM.jpg;0;0.933594;0.33281249999999996;0.4609375;0.20277745;0.28888855
23-11-2021_04-44-12_PM.jpg;0;0.95166;0.30625;0.5;0.2833335;0.39722250000000003
23-11-2021_04-44-12_PM.jpg;0;0.973145;0.2609375;0.5125005;0.35;0.527778
23-11-2021_04-44-12_PM.jpg;0;0.976562;0.15624999999999997;0.48124999999999996;0.519444;0.822222
23-11-2021_04-59-17_PM.jpg;1;0.692383;0.157291665;0.16145833499999998;0.490740295;0.498147705
23-11-2021_04-59-17_PM.jpg;1;0.721191;0.129687165;0.13697883500000002;0.5166664999999999;0.5296295
23-11-2021_04-59-17_PM.jpg;3;0.908691;0.15364585;0.16510414999999998;0.4888892;0.5435188
23-11-2021_04-59-17_PM.jpg;0;0.938965;0.0;0.0619792;0.4898149;0.5620371
23-11-2021_04-59-17_PM.jpg;3;0.943359;0.122396;0.141146;0.5157409;0.6129631
23-11-2021_04-59-17_PM.jpg;0;0.948242;0.53125;0.6375;0.5907405;0.7009255
23-11-2021_04-59-17_PM.jpg;0;0.94873;0.373958;0.49375;0.5555559000000001;0.6277781
23-11-2021_04-59-17_PM.jpg;0;0.957031;0.0807289;0.13958310000000002;0.4842595;0.5462965
23-11-2021_04-59-17_PM.jpg;0;0.959961;0.772917;0.872917;0.59814815;0.6768518499999999
23-11-2021_04-59-17_PM.jpg;0;0.963379;0.889063;0.990625;0.672222;0.776852
23-11-2021_04-59-17_PM.jpg;0;0.96582;0.29739564999999996;0.37656235;0.592592;0.7231479999999999
23-11-2021_04-59-17_PM.jpg;0;0.968262;0.3958336;0.47760440000000004;0.591667;0.741667
23-11-2021_04-59-17_PM.jpg;0;0.971191;0.20208335;0.27916665;0.575;0.698148
23-11-2021_04-59-17_PM.jpg;0;0.973633;0.80468725;0.89687475;0.6749999999999999;0.777778
23-11-2021_04-59-17_PM.jpg;0;0.974121;0.7072919999999999;0.81875;0.6509265000000001;0.7824075
23-11-2021_04-59-17_PM.jpg;0;0.977539;0.5031252500000001;0.58281275;0.633333;0.762963
23-11-2021_04-59-17_PM.jpg;0;0.978027;0.6062500000000001;0.713542;0.6333335;0.7722225
23-11-2021_04-59-47_PM.jpg;1;0.760254;0.6244793999999999;0.6364586;0.35925895;0.38240705
23-11-2021_04-59-47_PM.jpg;1;0.822754;0.6390623999999999;0.6510416;0.3462959;0.36851809999999996
23-11-2021_04-59-47_PM.jpg;3;0.853516;0.6364581;0.6651039000000001;0.341667;0.487037
23-11-2021_04-59-47_PM.jpg;3;0.899902;0.6166665;0.6447915;0.353704;0.506482
23-11-2021_04-59-47_PM.jpg;0;0.963867;0.22656199999999999;0.371354;0.391667;0.540741
23-11-2021_04-59-58_PM.jpg;0;0.0618286;0.98125;1.0;0.4037035;0.4907405
23-11-2021_04-59-58_PM.jpg;1;0.528809;0.83281225;0.83749975;0.39722237;0.40648163
23-11-2021_04-59-58_PM.jpg;3;0.859863;0.829167;0.8416669999999999;0.3953705;0.4583335
23-11-2021_04-59-58_PM.jpg;0;0.928711;0.9020833500000001;0.97916665;0.44166645;0.5277775499999999
23-11-2021_04-59-58_PM.jpg;0;0.936523;0.9177084999999999;0.9708335;0.3731485;0.4101855
23-11-2021_04-59-58_PM.jpg;0;0.943848;0.8645835000000001;0.9052085;0.36666645000000003;0.40277755
23-11-2021_04-59-58_PM.jpg;0;0.958496;0.03593745;0.11874994999999999;0.5601849999999999;0.714815
23-11-2021_04-59-58_PM.jpg;0;0.962891;0.817708;0.923958;0.45462900000000006;0.560185
23-11-2021_04-59-58_PM.jpg;0;0.963867;0.3250005;0.4296875;0.5129625;0.6509255
23-11-2021_04-59-58_PM.jpg;0;0.966309;0.12708285;0.20729115;0.5583335;0.7018525
23-11-2021_04-59-58_PM.jpg;0;0.969727;0.22812534999999998;0.31145864999999995;0.5370365;0.6796295
23-11-2021_04-59-58_PM.jpg;0;0.976074;0.698958;0.875;0.552778;0.7250000000000001
23-11-2021_04-59-58_PM.jpg;0;0.979492;0.43541700000000005;0.670313;0.6092595000000001;0.8472225
23-11-2021_04-59-58_PM.jpg;0;0.985352;0.047915999999999986;0.37135399999999996;0.6870365;0.9537035
23-11-2021_05-00-14_PM.jpg;1;0.785156;0.20625000000000002;0.2125;0.1425924;0.1527776
23-11-2021_05-00-14_PM.jpg;3;0.901367;0.20416665;0.21458335;0.14166620000000002;0.1972218
23-11-2021_05-00-14_PM.jpg;0;0.965332;0.4109374;0.49791660000000004;0.1324076;0.1972224
23-11-2021_05-00-14_PM.jpg;0;0.966797;0.57135375;0.66041625;0.1851854;0.2703706
23-11-2021_05-01-08_PM.jpg;1;0.856934;0.29613045000000005;0.31287155;0.46513160000000003;0.4973684
23-11-2021_05-01-08_PM.jpg;0;0.879883;0.97172615;0.99851185;0.36644745;0.40986855
23-11-2021_05-01-08_PM.jpg;0;0.896484;0.94828855;0.99367545;0.3789477;0.4500003
23-11-2021_05-01-08_PM.jpg;0;0.901855;0.9274550500000001;0.98809495;0.3993425;0.5032895
23-11-2021_05-01-08_PM.jpg;3;0.917969;0.286086;0.31696399999999997;0.46381549999999994;0.5973685
23-11-2021_05-01-08_PM.jpg;0;0.959473;0.88764845;0.96726155;0.4184205;0.5769735
23-11-2021_05-01-08_PM.jpg;0;0.96582;0.5732889999999999;0.674107;0.2750005;0.3802635
23-11-2021_05-01-08_PM.jpg;0;0.971191;0.8329615;0.9482885;0.405921;0.592763
23-11-2021_05-01-08_PM.jpg;0;0.97168;0.642485;0.768229;0.3164475;0.4480265
23-11-2021_05-01-08_PM.jpg;0;0.97168;0.7782735000000001;0.9203865;0.42829000000000006;0.615132
23-11-2021_05-01-08_PM.jpg;0;0.973633;0.537575;0.732887;0.48355249999999994;0.7289475
23-11-2021_05-01-08_PM.jpg;0;0.974609;0.8288685;0.9631695;0.7151315;0.9993425
23-11-2021_05-01-08_PM.jpg;0;0.977539;0.4025295;0.5732885;0.2940785;0.5388155
23-11-2021_05-01-08_PM.jpg;0;0.979492;0.6781995000000001;0.8515625;0.5953949999999999;0.880263
23-11-2021_05-01-36_PM.jpg;2;0.0503235;0.454167;0.46041699999999997;0.39629644999999997;0.40740755
23-11-2021_05-01-36_PM.jpg;1;0.110291;0.4510416;0.46406240000000004;0.3777778;0.3981482
23-11-2021_05-01-36_PM.jpg;1;0.539062;0.44947940000000003;0.4614586;0.38703675;0.40555525
23-11-2021_05-01-36_PM.jpg;1;0.858398;0.42604135000000004;0.44062465;0.40185195;0.42500005
23-11-2021_05-01-36_PM.jpg;3;0.887695;0.44062534999999997;0.46770865;0.3833335;0.5018525
23-11-2021_05-01-36_PM.jpg;3;0.908691;0.41354185000000004;0.44375015;0.4009255;0.5148145
23-11-2021_05-01-36_PM.jpg;0;0.916504;0.34635449999999995;0.4119795;0.010185149999999997;0.08888884999999999
23-11-2021_05-01-36_PM.jpg;0;0.918945;0.448958;0.523958;0.05277785;0.14907415000000002
23-11-2021_05-01-38_PM.jpg;2;0.429443;0.402083665;0.406250335;0.170370295;0.177777705
23-11-2021_05-01-38_PM.jpg;1;0.819336;0.401041585;0.407812415;0.1666665;0.17870350000000002
23-11-2021_05-01-38_PM.jpg;0;0.90918;0.5015629;0.5541671;0.1740741;0.2518519
23-11-2021_05-01-38_PM.jpg;3;0.928711;0.39687535;0.41145865;0.16574065000000002;0.23148135
23-11-2021_05-02-13_PM.jpg;0;0.814941;2.0000000000575113e-07;0.1109372;0.3361115;0.49444449999999995
23-11-2021_05-02-13_PM.jpg;1;0.867188;0.7812495;0.7968745;0.2805551;0.30833289999999997
23-11-2021_05-02-13_PM.jpg;1;0.868164;0.746875;0.765625;0.2583332;0.2888888
23-11-2021_05-02-13_PM.jpg;0;0.908203;0.3343745;0.4437495;0.20000045;0.28611155
23-11-2021_05-02-13_PM.jpg;0;0.917969;0.379687;0.535937;0.2222219;0.3194441
23-11-2021_05-02-13_PM.jpg;3;0.928223;0.7749995;0.7968745;0.2833335;0.4000005
23-11-2021_05-02-13_PM.jpg;3;0.929199;0.7374995;0.7656244999999999;0.263889;0.394445
23-11-2021_05-02-13_PM.jpg;0;0.941895;0.092187;0.265625;0.369444;0.569444
23-11-2021_05-02-13_PM.jpg;0;0.955078;0.32343750000000004;0.5390625;0.27499949999999995;0.4138885
23-11-2021_05-02-13_PM.jpg;0;0.967773;0.2593755;0.5125005;0.35277800000000004;0.527778
23-11-2021_05-02-13_PM.jpg;0;0.976074;0.15937449999999997;0.4812495;0.519444;0.8194440000000001
23-11-2021_05-02-16_PM.jpg;1;0.829102;0.12135435000000001;0.13593765000000002;0.3638888;0.38333320000000004
23-11-2021_05-02-16_PM.jpg;3;0.94043;0.11666635;0.14999965;0.364815;0.464815
23-11-2021_05-18-06_PM.jpg;0;0.088562;0.18526765;0.22730635;0.09802605;0.16118395
23-11-2021_05-18-06_PM.jpg;1;0.0952759;0.1153278;0.1216522;0.27368395;0.28552605
23-11-2021_05-18-06_PM.jpg;0;0.0993652;0.3158485;0.3619795;0.04342105;0.07499995
23-11-2021_05-18-06_PM.jpg;0;0.120789;0.14769325;0.20163674999999998;0.15921020000000002;0.2368418
23-11-2021_05-18-06_PM.jpg;1;0.14502;0.7648807;0.7749253;0.18684245;0.20526355000000002
23-11-2021_05-18-06_PM.jpg;0;0.255127;0.29836335;0.38058064999999996;0.0914478;0.1638162
23-11-2021_05-18-06_PM.jpg;1;0.404053;0.76227665;0.77306535;0.1914476;0.2111844
23-11-2021_05-18-06_PM.jpg;1;0.484131;0.113094785;0.119791215;0.27236795;0.28421005
23-11-2021_05-18-06_PM.jpg;0;0.548828;0.25558054999999996;0.30022345;0.088816;0.138816
23-11-2021_05-18-06_PM.jpg;3;0.688965;0.11346755;0.12686045;0.27236845;0.32828955000000004
23-11-2021_05-18-06_PM.jpg;0;0.709961;0.21131;0.342634;0.1901315;0.3447365
23-11-2021_05-18-06_PM.jpg;0;0.831055;0.2704612;0.3266368;0.0881579;0.1493421
23-11-2021_05-18-06_PM.jpg;3;0.879883;0.7492561999999999;0.7749258;0.189473;0.304605
23-11-2021_05-18-06_PM.jpg;0;0.926758;0.22433;0.286458;0.1125001;0.17631590000000003
23-11-2021_05-18-06_PM.jpg;0;0.940918;0.32105705;0.41331895;0.10394735000000001;0.17105265000000003
23-11-2021_05-18-06_PM.jpg;0;0.945312;0.59337765;0.66741035;0.10986844999999999;0.19078954999999997
23-11-2021_05-18-06_PM.jpg;0;0.950684;0.6562496999999999;0.7287943;0.13157924999999998;0.20986875
23-11-2021_05-18-06_PM.jpg;0;0.95166;0.5089285;0.6119795;0.1243422;0.20197379999999998
23-11-2021_05-18-06_PM.jpg;0;0.954102;0.7168897;0.7894343;0.15657905;0.23223695
23-11-2021_05-18-06_PM.jpg;0;0.963379;0.7938989;0.8906251;0.18289450000000002;0.2901315
23-11-2021_05-18-06_PM.jpg;0;0.963867;0.48549149999999996;0.6302085;0.1756575;0.34407849999999995
23-11-2021_05-18-06_PM.jpg;0;0.963867;0.271577;0.515253;0.207895;0.45526300000000003
23-11-2021_05-18-46_PM.jpg;1;0.554199;0.7083332;0.7340028000000001;0.16776359999999998;0.2125004
23-11-2021_05-18-46_PM.jpg;3;0.72168;0.6912205;0.7380955;0.1736845;0.4296055
23-11-2021_05-18-46_PM.jpg;0;0.914551;0.4713538500000001;0.53794615;0.04013155;0.08947365
23-11-2021_05-18-46_PM.jpg;0;0.91748;0.5863096;0.6614584;0.08289495;0.14473705
23-11-2021_05-18-46_PM.jpg;0;0.937012;0.56882475;0.63913725;0.10131565;0.17171035
23-11-2021_05-18-46_PM.jpg;0;0.943848;0.46019305;0.52046095;0.0539474;0.10263159999999999
23-11-2021_05-18-46_PM.jpg;0;0.944824;0.43191979999999996;0.5000002;0.06447365000000001;0.11907895
23-11-2021_05-18-46_PM.jpg;0;0.944824;0.0171131;0.1052827;0.317763;0.46513099999999996
23-11-2021_05-18-46_PM.jpg;0;0.945801;0.58630925;0.6715027499999999;0.06315785;0.11907895
23-11-2021_05-18-46_PM.jpg;0;0.948242;0.40699395;0.47172604999999995;0.07631565;0.13421035
23-11-2021_05-18-46_PM.jpg;0;0.94873;0.5055805;0.6116075000000001;0.11315785;0.19868415
23-11-2021_05-18-46_PM.jpg;0;0.949707;0.27529725;0.36197874999999996;0.14342074999999999;0.22763125
23-11-2021_05-18-46_PM.jpg;0;0.950684;0.3210561;0.4118299;0.12105279999999999;0.1934212
23-11-2021_05-18-46_PM.jpg;0;0.951172;0.1986605;0.30431549999999996;0.16710550000000002;0.2743425
23-11-2021_05-18-46_PM.jpg;0;0.954102;0.14843800000000001;0.25;0.21907900000000002;0.328947
23-11-2021_05-18-46_PM.jpg;0;0.956543;0.23995499999999997;0.428571;0.2881585;0.4677635
23-11-2021_05-18-46_PM.jpg;0;0.960938;0.4460565;0.5859375;0.14868399999999998;0.249342
23-11-2021_05-18-46_PM.jpg;0;0.961426;0.35267899999999996;0.446801;0.0861839;0.1598681
23-11-2021_05-18-46_PM.jpg;0;0.961914;0.39248500000000003;0.546503;0.1835525;0.3013155
23-11-2021_05-18-46_PM.jpg;0;0.962891;0.0863091;0.1774549;0.26842099999999997;0.390789
23-11-2021_05-18-46_PM.jpg;0;0.96875;0.3266365;0.49776750000000003;0.22960499999999998;0.381579
23-11-2021_05-18-46_PM.jpg;0;0.972656;0.1476935;0.35193450000000004;0.37697349999999996;0.6065785
23-11-2021_05-18-46_PM.jpg;0;0.976074;0.050967;0.23511900000000002;0.4875005;0.7546054999999999
